순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),4,N,Y,0.7619,0.6666,4,O, 
1,35,N (N),4,N,Y,0.7619,0.6666,4,O, 
2,35,N (N),3,N,Y,1.0000,1.0000,4,O, 
3,10,N (N),6,Y,Y,1.0000,0.5000,4,O, 
4,6,N (N),6,N,Y,0.1928,0.6578,2,O, 
5,5,N (N),6,N,Y,0.2678,0.9736,2,O, 
6,4,N (N),6,N,Y,0.2642,0.8947,2,O, 
7,4,N (N),5,Y,Y,0.9285,0.8333,4,O, 
8,3,N (N),6,N,Y,0.2535,1.0000,2,O, 
9,2,N (N),6,N,Y,0.2321,0.8421,2,O, 
10,2,N (N),6,N,Y,0.1821,0.3684,2,O, 
11,1,N (N),6,N,Y,0.8214,1.0000,4,O, 
12,1,N (N),6,N,Y,0.7928,1.0000,4,O, 
13,1,N (N),6,N,Y,0.7857,0.8947,4,O, 
14,1,N (N),6,N,Y,0.7785,0.8947,4,O, 
15,1,N (N),6,N,Y,0.7571,1.0000,4,O, 
16,1,N (N),6,N,Y,0.7571,0.7894,4,O, 
17,1,N (N),6,N,Y,0.7500,0.8421,4,O, 
18,1,N (N),6,N,Y,0.7464,1.0000,4,O, 
19,1,N (N),6,N,Y,0.5000,0.8947,3,O, 
20,1,N (N),6,N,Y,0.4714,0.8421,3,O, 
21,1,N (N),6,N,Y,0.4178,0.9736,2,O, 
22,1,N (N),6,N,Y,0.3892,1.0000,2,O, 
23,1,N (N),6,N,Y,0.3535,0.8157,3,O, 
24,1,N (N),6,N,Y,0.3214,1.0000,2,O, 
25,1,N (N),6,N,Y,0.2785,1.0000,2,O, 
26,1,N (N),6,N,Y,0.2785,1.0000,2,O, 
27,1,N (N),6,N,Y,0.2785,1.0000,2,O, 
28,1,N (N),6,N,Y,0.2750,1.0000,2,O, 
29,1,N (N),6,N,Y,0.2678,1.0000,2,O, 
30,1,N (N),6,N,Y,0.2642,1.0000,2,O, 
31,1,N (N),6,N,Y,0.2642,0.9736,2,O, 
32,1,N (N),6,N,Y,0.2642,0.9736,2,O, 
33,1,N (N),6,N,Y,0.2642,0.9736,2,O, 
34,1,N (N),6,N,Y,0.2642,0.9210,2,O, 
35,1,N (N),6,N,Y,0.2642,0.9210,2,O, 
36,1,N (N),6,N,Y,0.2607,1.0000,2,O, 
37,1,N (N),6,N,Y,0.2571,0.9736,2,O, 
38,1,N (N),6,N,Y,0.2571,0.8157,2,O, 
39,1,N (N),6,N,Y,0.2500,0.9736,2,O, 
40,1,N (N),6,N,Y,0.2500,0.9210,2,O, 
41,1,N (N),6,N,Y,0.2500,0.7894,2,O, 
42,1,N (N),6,N,Y,0.2464,0.8947,2,O, 
43,1,N (N),6,N,Y,0.2464,0.8947,2,O, 
44,1,N (N),6,N,Y,0.2464,0.7894,2,O, 
45,1,N (N),6,N,Y,0.2392,0.8421,2,O, 
46,1,N (N),6,N,Y,0.2357,0.9736,2,O, 
47,1,N (N),6,N,Y,0.2357,0.7105,2,O, 
48,1,N (N),6,N,Y,0.2321,0.8157,2,O, 
49,1,N (N),6,N,Y,0.2285,0.7368,2,O, 
50,1,N (N),6,N,Y,0.2214,0.8947,2,O, 
51,1,N (N),6,N,Y,0.2178,0.8684,2,O, 
52,1,N (N),6,N,Y,0.2071,0.7368,2,O, 
53,1,N (N),6,N,Y,0.1892,0.4736,2,O, 
54,1,N (N),6,N,Y,0.1285,0.6842,2,O, 
55,1,N (N),5,N,Y,0.8428,0.9473,4,O, 
56,1,N (N),4,N,Y,0.2500,0.9210,2,O, 
0,8,N (N),6,N,Y,0.2285,0.8684,2,O,* 
