순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,Y,Y,0.9571,0.9473,4,O, 
1,36,Y (Y),2,Y,Y,0.9571,0.9473,4,O, 
2,11,Y (Y),6,N,Y,0.6357,0.8947,3,O, 
3,7,Y (Y),6,N,Y,0.6785,0.9473,3,O, 
4,3,Y (Y),6,N,Y,0.6857,1.0000,3,O, 
5,3,Y (Y),6,N,Y,0.6857,1.0000,3,O, 
6,3,Y (Y),6,N,Y,0.6714,0.9473,3,O, 
7,1,Y (Y),6,Y,Y,0.8857,0.7368,4,O, 
8,1,Y (Y),6,Y,Y,0.8642,1.0000,4,O, 
9,1,Y (Y),6,N,Y,0.8142,1.0000,4,O, 
10,1,Y (Y),6,N,Y,0.7500,0.8684,4,O, 
11,1,Y (Y),6,N,Y,0.7071,1.0000,3,O, 
12,1,Y (Y),6,N,Y,0.6928,1.0000,3,O, 
13,1,Y (Y),6,N,Y,0.6928,1.0000,3,O, 
14,1,Y (Y),6,N,Y,0.6928,1.0000,3,O, 
15,1,Y (Y),6,N,Y,0.6928,0.8947,3,O, 
16,1,Y (Y),6,N,Y,0.6857,1.0000,3,O, 
17,1,Y (Y),6,N,Y,0.6857,0.9210,3,O, 
18,1,Y (Y),6,N,Y,0.6785,1.0000,3,O, 
19,1,Y (Y),6,N,Y,0.6714,1.0000,3,O, 
20,1,Y (Y),6,N,Y,0.6714,0.9736,3,O, 
21,1,Y (Y),6,N,Y,0.6642,1.0000,3,O, 
22,1,Y (Y),6,N,Y,0.6642,1.0000,3,O, 
23,1,Y (Y),6,N,Y,0.6642,0.9210,3,O, 
24,1,Y (Y),6,N,Y,0.6571,1.0000,3,O, 
25,1,Y (Y),6,N,Y,0.6571,1.0000,3,O, 
26,1,Y (Y),6,N,Y,0.6571,1.0000,3,O, 
27,1,Y (Y),6,N,Y,0.6571,0.8421,3,O, 
28,1,Y (Y),6,N,Y,0.6500,0.8421,3,O, 
29,1,Y (Y),6,N,Y,0.6464,1.0000,3,O, 
30,1,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
31,1,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
32,1,Y (Y),6,N,Y,0.6357,0.9210,3,O, 
33,1,Y (Y),6,N,Y,0.6321,0.9210,3,O, 
34,1,Y (Y),6,N,Y,0.6285,1.0000,3,O, 
35,1,Y (Y),6,N,Y,0.6250,0.8947,3,O, 
36,1,Y (Y),6,N,Y,0.6214,1.0000,3,O, 
37,1,Y (Y),6,N,Y,0.6214,1.0000,3,O, 
38,1,Y (Y),6,N,Y,0.6142,0.9736,3,O, 
39,1,Y (Y),6,N,Y,0.6000,0.9473,3,O, 
40,1,Y (Y),6,N,Y,0.5857,1.0000,3,O, 
41,1,Y (Y),6,N,Y,0.5535,0.9473,3,O, 
42,1,Y (Y),6,N,Y,0.5500,1.0000,4,O, 
43,1,Y (Y),6,N,Y,0.5321,1.0000,3,O, 
44,1,Y (Y),6,N,Y,0.5285,0.9473,3,O, 
45,1,Y (Y),6,N,Y,0.4714,0.8157,3,O, 
46,1,Y (Y),5,N,Y,0.6892,1.0000,3,O, 
47,1,Y (Y),5,N,Y,0.6214,1.0000,3,O, 
