순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,1.0000,1.0000,4,O, 
1,36,N (N),6,Y,Y,1.0000,1.0000,4,O, 
2,36,N (N),6,Y,Y,1.0000,1.0000,4,O, 
3,36,N (N),6,Y,Y,1.0000,0.9473,4,O, 
4,36,N (N),6,Y,Y,1.0000,0.9473,4,O, 
5,36,N (N),6,Y,Y,1.0000,0.5000,4,O, 
6,36,N (N),6,Y,Y,0.9571,0.9473,4,O, 
7,36,N (N),6,Y,Y,0.9555,0.5789,4,O, 
8,36,N (N),6,Y,Y,0.9398,0.9473,4,O, 
9,36,N (N),6,Y,Y,0.9365,1.0000,4,O, 
10,36,N (N),6,Y,Y,0.9285,0.9473,4,O, 
11,36,N (N),6,Y,Y,0.9259,1.0000,4,O, 
12,36,N (N),6,Y,Y,0.9185,0.9473,4,O, 
13,36,N (N),6,Y,Y,0.9126,1.0000,4,O, 
14,36,N (N),6,Y,Y,0.9047,0.8333,4,O, 
15,36,N (N),6,Y,Y,0.9047,0.8333,4,O, 
16,36,N (N),6,Y,Y,0.8809,1.0000,4,O, 
17,36,N (N),6,Y,Y,0.8785,1.0000,4,O, 
18,36,N (N),6,Y,Y,0.8740,1.0000,4,O, 
19,36,N (N),6,Y,Y,0.8650,1.0000,4,O, 
20,36,N (N),6,Y,Y,0.8642,0.7368,4,O, 
21,36,N (N),6,Y,Y,0.8592,1.0000,4,O, 
22,36,N (N),6,Y,Y,0.8074,0.9473,4,O, 
23,36,N (N),6,Y,N,1.0000,0.9444,4,O, 
24,36,N (N),6,N,Y,1.0000,1.0000,4,O, 
25,36,N (N),6,N,Y,1.0000,0.8333,4,O, 
26,36,N (N),6,N,Y,0.9761,1.0000,4,O, 
27,36,N (N),6,N,Y,0.9703,1.0000,4,O, 
28,36,N (N),6,N,Y,0.9407,0.7894,4,O, 
29,36,N (N),6,N,Y,0.9037,1.0000,4,O, 
30,36,N (N),6,N,Y,0.9037,0.9473,4,O, 
31,36,N (N),6,N,Y,0.9027,0.9444,4,O, 
32,36,N (N),6,N,Y,0.8968,1.0000,4,O, 
33,36,N (N),6,N,Y,0.8968,1.0000,4,O, 
34,36,N (N),6,N,Y,0.8928,0.9473,4,X, 
35,36,N (N),6,N,Y,0.8650,1.0000,4,X, 
36,36,N (N),6,N,Y,0.8642,1.0000,4,X, 
37,36,N (N),6,N,Y,0.8571,1.0000,4,X, 
38,36,N (N),6,N,Y,0.8571,1.0000,4,X, 
39,36,N (N),6,N,Y,0.8571,1.0000,4,X, 
40,36,N (N),6,N,Y,0.8500,0.9736,4,X, 
41,36,N (N),6,N,Y,0.8492,1.0000,4,X, 
42,36,N (N),6,N,Y,0.8464,0.9473,4,X, 
43,36,N (N),6,N,Y,0.8444,0.9473,4,X, 
44,36,N (N),6,N,Y,0.8412,0.8333,4,X, 
45,36,N (N),6,N,Y,0.8370,0.7894,4,X, 
46,36,N (N),6,N,Y,0.8357,1.0000,4,X, 
47,36,N (N),6,N,Y,0.8321,0.9473,4,X, 
48,36,N (N),6,N,Y,0.8259,0.9473,4,X, 
49,36,N (N),6,N,Y,0.8259,0.7894,4,X, 
50,36,N (N),6,N,Y,0.8253,0.8333,4,X, 
51,36,N (N),6,N,Y,0.8214,1.0000,4,X, 
52,36,N (N),6,N,Y,0.8174,0.8333,4,X, 
53,36,N (N),6,N,Y,0.8142,1.0000,4,X, 
54,36,N (N),6,N,Y,0.8095,1.0000,4,X, 
55,36,N (N),6,N,Y,0.8071,0.9473,4,X, 
56,36,N (N),6,N,Y,0.8000,0.9473,4,X, 
57,36,N (N),6,N,Y,0.8000,0.9473,4,X, 
58,36,N (N),6,N,Y,0.8000,0.8421,4,X, 
59,36,N (N),6,N,Y,0.7928,0.9473,4,X, 
60,36,N (N),6,N,Y,0.7857,1.0000,4,X, 
61,36,N (N),6,N,Y,0.7851,0.8421,4,X, 
62,36,N (N),6,N,Y,0.7785,0.9473,4,X, 
63,36,N (N),6,N,Y,0.7785,0.9473,4,X, 
64,36,N (N),6,N,Y,0.7785,0.9473,4,X, 
65,36,N (N),6,N,Y,0.7785,0.8421,4,X, 
66,36,N (N),6,N,Y,0.7777,0.7894,4,X, 
67,36,N (N),6,N,Y,0.7714,1.0000,4,X, 
68,36,N (N),6,N,Y,0.7714,0.9473,4,X, 
69,36,N (N),6,N,Y,0.7703,1.0000,4,X, 
