순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,5,Y (Y),6,N,Y,0.5277,0.9375,2,O, 
1,5,Y (Y),6,N,Y,0.5277,0.9375,2,O, 
2,2,Y (Y),6,N,Y,0.5357,1.0000,2,O, 
3,1,Y (Y),6,N,Y,0.5992,1.0000,2,O, 
4,1,Y (Y),6,N,Y,0.5992,1.0000,2,O, 
5,1,Y (Y),6,N,Y,0.5992,1.0000,2,O, 
6,1,Y (Y),6,N,Y,0.5833,0.9375,2,O, 
7,1,Y (Y),6,N,Y,0.5674,0.9791,2,O, 
8,1,Y (Y),6,N,Y,0.5674,0.9791,2,O, 
9,1,Y (Y),6,N,Y,0.5674,0.9791,2,O, 
10,1,Y (Y),6,N,Y,0.5476,0.9791,2,O, 
11,1,Y (Y),6,N,Y,0.5396,1.0000,2,O, 
12,1,Y (Y),6,N,Y,0.5396,0.9375,2,O, 
13,1,Y (Y),6,N,Y,0.5277,1.0000,2,O, 
14,1,Y (Y),6,N,Y,0.5238,0.9166,2,O, 
15,1,Y (Y),6,N,Y,0.5198,0.8541,2,O, 
16,1,Y (Y),6,N,Y,0.4920,0.9791,2,O, 
